country,sector,year,ipt_arg_99_index,ipt_bench_99_index,brecha_anio_base,brecha_calculada
Greece,Primary and fabricated metals,2002,1.58999337437227,0.686746399367091,,0.8522290688902797
Greece,Primary and fabricated metals,2003,1.17150476867953,0.737685117933663,,0.5845618364882621
Greece,Primary and fabricated metals,2004,1.31679333780528,1.16396850150568,,0.4164221410471955
Greece,Primary and fabricated metals,2005,1.29491672014634,1.09333927044742,,0.43595765846560763
Greece,Primary and fabricated metals,2006,0.671990080218419,-1.04604916774505,,-0.23646571627520285
Greece,Primary and fabricated metals,2007,0.574024187223247,0.952797353438928,,0.22176196963359812
Greece,Primary and fabricated metals,2008,0.589773251857409,1.16777271741488,,0.18590204508322877
Greece,Primary and fabricated metals,2009,0.541847218930499,,,
Greece,Primary and fabricated metals,2010,0.434579356515729,,,
Greece,Primary and fabricated metals,2011,0.322782718473018,,,
Greece,Primary and fabricated metals,2012,1.63465492364225,,,
Greece,Primary and fabricated metals,2013,1.3231744782429,,,
Greece,Primary and fabricated metals,2014,1.54743956456581,,,
Greece,Primary and fabricated metals,2015,1.52070625509411,,,
Greece,Primary and fabricated metals,2016,1.39890483422281,,,
Greece,Primary and fabricated metals,2017,,,,
Greece,Primary and fabricated metals,2018,0.842647016860249,,,
Greece,Primary and fabricated metals,2019,,,,
Greece,Professional services,1999,1.0,1.0,0.946402623898804,0.946402623898804
Greece,Professional services,2000,1.03349046922556,0.953177635763035,,1.0261446084669117
Greece,Professional services,2001,1.10698424853562,1.0455496850598,,1.002011489648946
Greece,Professional services,2002,1.41873419791287,1.02790428808494,,1.3062439597574214
Greece,Professional services,2003,1.26201319648439,0.970198114289171,,1.2310605256358564
Greece,Professional services,2004,1.33340345237234,1.32257958362497,,0.9541478952685395
Greece,Professional services,2005,1.14037933379142,1.53804699699128,,0.7017067721931834
Greece,Professional services,2006,1.0920056521927,1.83730031569703,,0.5624975980888668
Greece,Professional services,2007,0.811513659748706,2.1828405463907,,0.35184368284976475
Greece,Professional services,2008,0.60233028885672,2.0673120462704,,0.2757430678431617
Greece,Professional services,2009,0.499915973248407,2.6647616857873,,0.17754750503005431
Greece,Professional services,2010,0.432080530071032,3.25005516075335,,0.12582006371240304
Greece,Professional services,2011,0.340912568218212,2.47358558401599,,0.13043435859533623
Greece,Professional services,2012,0.100320181352553,1.73407711078646,,0.05475147689308935
Greece,Professional services,2013,1.52340082607939,1.21201727898984,,1.1895461921572374
Greece,Professional services,2014,1.650908270883,1.10439571979402,,1.4147319582796967
Greece,Professional services,2015,-0.236742661277384,1.17607190860215,,-0.19051035415683634
Greece,Professional services,2016,-0.269234899358181,1.54523349887266,,-0.16489715980375017
Greece,Professional services,2017,0.846539235356585,1.63841287275418,,0.48898965999210814
Greece,Professional services,2018,0.94716467048558,1.59016203706374,,0.5637155890521791
Greece,Professional services,2019,0.657036932947628,1.50807142199441,,0.412328931024835
Greece,Retail Trade,2009,,,,
Greece,Retail Trade,2010,,,,
Greece,Retail Trade,2011,,,,
Greece,Retail Trade,2012,,,,
Greece,Retail Trade,2013,,,,
Greece,Retail Trade,2014,,,,
Greece,Retail Trade,2015,,,,
Greece,Retail Trade,2016,,,,
Greece,Retail Trade,2017,,,,
Greece,Total Manufacturing,1999,1.0,1.0,0.795430274755952,0.795430274755952
Greece,Total Manufacturing,2000,0.978798760586421,0.859527083514882,,0.9058076028043645
Greece,Total Manufacturing,2001,0.729756323150077,0.799377830596427,,0.7261525781807858
Greece,Total Manufacturing,2002,1.47770812798803,0.857996654394951,,1.3699514750247013
Greece,Total Manufacturing,2003,1.62500507484563,0.982416019290992,,1.3157137177965879
Greece,Total Manufacturing,2004,1.68071358824592,4.00365709464729,,0.3339173260047362
Greece,Total Manufacturing,2005,1.69180918813094,4.2716033941751,,0.3150377324787926
Greece,Total Manufacturing,2006,1.29934832272852,4.13160852689586,,0.25015462782195075
Greece,Total Manufacturing,2007,7.6700678051878,4.83714698160096,,1.2612815291500716
Greece,Total Manufacturing,2008,9.63508003641671,4.92191611593179,,1.5571241321758318
Greece,Total Manufacturing,2009,4.16351049788621,5.00759122134303,,0.6613523654182581
Greece,Total Manufacturing,2010,3.21893339434836,4.31488845541072,,0.5933958897771563
Greece,Total Manufacturing,2011,3.10530755361918,3.87480922941203,,0.6374650968176429
Greece,Total Manufacturing,2012,1.96085498800634,3.38211561300704,,0.46116797896205275
Greece,Total Manufacturing,2013,1.72273780117698,3.97476030718583,,0.3447548271138059
Greece,Total Manufacturing,2014,1.61969196425591,3.43561836327482,,0.3749985848020769
Greece,Total Manufacturing,2015,1.42857335218723,3.55776593681917,,0.3193943936219868
Greece,Total Manufacturing,2016,1.05212281506723,3.65915223174697,,0.22871153941206196
Greece,Total Manufacturing,2017,0.862898338743681,4.25866038654861,,0.16117168319909314
Greece,Total Manufacturing,2018,1.00558089363689,3.56419840351453,,0.22441777812542738
Greece,Total Manufacturing,2019,0.673188145141977,3.26143959254492,,0.1641833969504547
Greece,Wholesale Trade,1999,1.0,1.0,0.271248646375787,0.271248646375787
Greece,Wholesale Trade,2000,0.989900251048554,0.858927700906043,,0.3126096676830124
Greece,Wholesale Trade,2001,1.01817613657879,0.728734739176186,,0.37898412683240223
Greece,Wholesale Trade,2002,1.2294167588534,0.638803726203729,,0.5220345749272266
Greece,Wholesale Trade,2003,1.58691159555034,0.88690752145869,,0.48533540622489735
Greece,Wholesale Trade,2004,1.66981618507491,1.15875352304875,,0.3908815558171939
Greece,Wholesale Trade,2005,1.67148901440883,0.853546715934155,,0.5311825634455014
Greece,Wholesale Trade,2006,0.999896783290819,0.805722694484361,,0.33661785976713954
Greece,Wholesale Trade,2007,1.02494855119553,0.881965006693903,,0.3152232855119394
Greece,Wholesale Trade,2008,0.674500149251435,0.863651583086207,,0.21184150651461947
Greece,Wholesale Trade,2009,-1.03282583382593,0.782626937738456,,-0.35796443472387945
Greece,Wholesale Trade,2010,3.9306282313637,0.203071514497906,,5.250256737386238
Greece,Wholesale Trade,2011,-0.54540135211913,0.0973216752446096,,-1.5201071921748701
Greece,Wholesale Trade,2012,1.58221446975223,0.423158624839954,,1.0142143111434803
Greece,Wholesale Trade,2013,1.28517416046417,0.607823580014522,,0.5735245601605586
Greece,Wholesale Trade,2014,1.5187743115491,0.583265591771189,,0.7063085530332853
Greece,Wholesale Trade,2015,1.26714427540895,0.467765959119498,,0.734793036488786
Greece,Wholesale Trade,2016,1.27556533377899,0.594254378109977,,0.582234448573802
Greece,Wholesale Trade,2017,1.05036407491706,0.483721367103088,,0.5889957585071697
Greece,Wholesale Trade,2018,0.912439923997407,0.331485778307453,,0.7466326173847746
Greece,Wholesale Trade,2019,0.642949807968463,0.589619358555728,,0.2957828004938791
Hungary,All Industries Total,1999,1.0,1.0,1.76551795839046,1.76551795839046
Hungary,All Industries Total,2000,0.965079649905987,0.999423501068315,,1.7048482964077623
Hungary,All Industries Total,2001,0.915580950225421,1.00120506374188,,1.6145289996255203
Hungary,All Industries Total,2002,1.03682765651096,1.36703420052761,,1.3390578279749659
Hungary,All Industries Total,2003,1.58196936245089,1.5051641320829,,1.8556084745160029
Hungary,All Industries Total,2004,1.74786337914109,1.64298254372496,,1.8782209199194109
Hungary,All Industries Total,2005,1.65583827675493,2.01896733511429,,1.447974002826377
Hungary,All Industries Total,2006,1.52550250604714,1.9250676020948,,1.3990688259805046
Hungary,All Industries Total,2007,1.40655552365451,2.71349896884314,,0.9151649088497913
Hungary,All Industries Total,2008,1.19573665693264,2.74171928111143,,0.7699893114019168
Hungary,All Industries Total,2009,0.46258862563004,3.02410061218438,,0.27006658528701166
Hungary,All Industries Total,2010,-0.961373479822024,2.14219877120236,,-0.792327101557177
Hungary,All Industries Total,2011,2.54868844455901,2.40876262804148,,1.8680774796268933
Hungary,All Industries Total,2012,2.24280473522814,1.30836613617869,,3.02645561339081
Hungary,All Industries Total,2013,1.72161451920521,1.65991722302099,,1.831140317678431
Hungary,All Industries Total,2014,1.61031409875329,1.4425657324965,,1.9708207369366295
Hungary,All Industries Total,2015,1.37479577168023,6.15218139370101,,0.39453105633489
Hungary,All Industries Total,2016,1.14431147545492,1.60100971801203,,1.2618926900809504
Hungary,All Industries Total,2017,1.16197131340327,1.63640540800864,,1.2536509662629947
Hungary,All Industries Total,2018,0.938048631893823,1.47138020703125,,1.1255701942556928
Hungary,All Industries Total,2019,0.926937223132722,1.65688309258884,,0.9877126039015672
Hungary,Chemicals,1999,1.0,1.0,3.47030309559595,3.47030309559595
Hungary,Chemicals,2000,1.02766805427473,1.79238463929509,,1.9897066465584232
Hungary,Chemicals,2001,0.789967548128744,2.32668187953183,,1.1782559755195872
Hungary,Chemicals,2002,0.435676473502508,0.354338120358747,,4.266911539586366
Hungary,Chemicals,2003,1.50897773852903,0.897107776236477,,5.83721405155037
Hungary,Chemicals,2004,1.83503867504944,5.2331874182528,,1.2168760423811626
Hungary,Chemicals,2005,1.56630509961319,8.39022501097403,,0.6478435833038947
Hungary,Chemicals,2006,1.48185958402319,8.25517468423297,,0.6229428326327437
Hungary,Chemicals,2007,1.27705888410512,18.2859083155314,,0.24236047355679394
Hungary,Chemicals,2008,1.10808441734827,15.8149486640789,,0.24314898931284643
Hungary,Chemicals,2009,6.24898370148991,8.38078187295844,,2.587570922658305
Hungary,Chemicals,2010,5.9827054568896,6.49079840263577,,3.198651379875217
Hungary,Chemicals,2011,2.72267703765426,6.0625130323505,,1.5585145139747931
Hungary,Chemicals,2012,2.07142233432586,4.63711822541095,,1.5502005749401753
Hungary,Chemicals,2013,1.61931931452678,4.57840275721471,,1.2273994071633967
Hungary,Chemicals,2014,1.49458654620315,4.50920567687421,,1.1502399068920404
Hungary,Chemicals,2015,1.33821945457697,4.13689761818182,,1.1225869103925874
Hungary,Chemicals,2018,0.753330683636818,,,
Hungary,Computers and electronic products,2000,1.09797976334014,,,
Hungary,Computers and electronic products,2001,1.17958124031778,,,
Hungary,Computers and electronic products,2002,1.4336005834504,,,
Hungary,Computers and electronic products,2003,1.3458177231287,,,
Hungary,Computers and electronic products,2004,1.41222593146643,,,
Hungary,Computers and electronic products,2005,1.23097021544775,,,
Hungary,Computers and electronic products,2006,1.07113428559832,,,
Hungary,Computers and electronic products,2007,0.825566701173622,,,
Hungary,Computers and electronic products,2008,0.575028477402329,,,
Hungary,Computers and electronic products,2009,0.513778157132798,,,
Hungary,Computers and electronic products,2010,0.393645832090568,,,
Hungary,Computers and electronic products,2011,0.289891229755835,,,
Hungary,Computers and electronic products,2012,0.163340976660365,,,
Hungary,Computers and electronic products,2013,0.0930266608116111,,,
Hungary,Computers and electronic products,2014,,,,
Hungary,Computers and electronic products,2015,1.23245927796244,,,
Hungary,Computers and electronic products,2016,1.11726657930945,,,
Hungary,Computers and electronic products,2017,0.927145689551948,,,
Hungary,Computers and electronic products,2018,0.951428240912402,,,
Hungary,Computers and electronic products,2019,0.923567438271166,,,
Hungary,Electrical equipment,2001,0.990848241866933,,,
Hungary,Electrical equipment,2002,1.7979155848671,,,
Hungary,Electrical equipment,2004,1.14714088585469,,,
Hungary,Electrical equipment,2018,0.922673366607918,,,
Hungary,Electrical equipment,2019,,,,
Hungary,Finance and insurance,1999,1.0,1.0,0.102417927702991,0.102417927702991
Hungary,Finance and insurance,2000,0.484922264635989,0.0927095503083668,,0.535702452183907
Hungary,Finance and insurance,2001,0.88330772535274,0.176506901205862,,0.5125382981436981
Hungary,Finance and insurance,2002,0.544321816971072,0.0896027430792234,,0.622171940075689
Hungary,Finance and insurance,2003,-2.01141321270222,0.294616675282915,,-0.6992298477387751
Hungary,Finance and insurance,2004,1.12758454826562,0.142934446384508,,0.8079569037726017
Hungary,Finance and insurance,2005,1.28474341258065,0.349981577209708,,0.37596481219277467
Hungary,Finance and insurance,2006,1.3567700950912,0.371957296117164,,0.3735847715831875
Hungary,Finance and insurance,2007,0.904728196263762,0.378329137562719,,0.24492003865401005
Hungary,Finance and insurance,2008,0.666231095821764,0.947768623863945,,0.07199437340220823
Hungary,Finance and insurance,2009,0.817177574404499,0.256201179134576,,0.3266715399928092
Hungary,Finance and insurance,2010,0.573589086773903,0.191955076276435,,0.30603934399647886
Hungary,Finance and insurance,2011,0.240800019862635,0.210672733014051,,0.11706421933362054
Hungary,Finance and insurance,2012,1.72244619425318,0.238106572201352,,0.7408840846532186
Hungary,Finance and insurance,2013,1.51855615699479,0.208255929247713,,0.7468088676362729
Hungary,Finance and insurance,2015,1.28261090125004,0.174045049137931,,
Hungary,Finance and insurance,2016,1.22060971005961,0.178636026560971,,
Hungary,Finance and insurance,2017,1.00604875812108,0.0993925511680412,,
Hungary,Finance and insurance,2018,0.537832935184161,0.112989010576905,,
Hungary,Finance and insurance,2019,7.78172701569708,0.147868380385559,,
Hungary,Food,1999,1.0,1.0,1.45951328742201,1.45951328742201
Hungary,Food,2000,1.10675898679317,0.922550917284234,,1.7509379882830645
Hungary,Food,2001,1.0575240714759,1.23255165851621,,1.2522561820620035
Hungary,Food,2002,1.40161692934984,1.62495955008589,,1.2589104338957853
Hungary,Food,2004,1.82392794233265,1.85310305783209,,
Hungary,Food,2005,1.758938545958,5.93104073525823,,
Hungary,Food,2006,1.68953635512446,2.75082563824277,,
Hungary,Food,2007,0.603471856040254,3.06557874701555,,
Hungary,Food,2008,-1.63641710134372,2.85322685647194,,
Hungary,Food,2009,0.786950945542824,2.23987648522802,,
Hungary,Food,2010,3.98957790761319,2.09947089235581,,
Hungary,Food,2011,2.60399362954621,2.13310643730851,,
Hungary,Food,2012,2.15545540125946,5.80458093157323,,
Hungary,Food,2013,1.73804715576585,2.746143928298,,
Hungary,Food,2014,1.63064826914845,0.681113363773703,,
Hungary,Food,2015,1.43666360879523,,,
Hungary,Food,2016,1.27768584687196,,,
Hungary,Food,2017,1.01529582989445,2.6961509930014,,
Hungary,Food,2018,0.906756073311898,2.66339870921388,,
Hungary,Food,2019,0.645373902401373,1.92393703626657,,
Hungary,Information,1999,1.0,1.0,2.1804649095308,2.1804649095308
Hungary,Information,2000,1.05967308705007,0.436606514700086,,5.292133543802111
Hungary,Information,2001,0.973300752341545,0.786205576286243,,2.6993552334306963
Hungary,Information,2002,0.815464419791867,,,
Hungary,Information,2003,1.11431980684072,0.869377627764673,,
Hungary,Information,2004,-0.195209006014368,2.27079333516953,,
Hungary,Information,2005,-0.684177104111776,1.970687931005,,
Hungary,Information,2006,1.10876195371067,1.76647315194319,,
Hungary,Information,2007,0.961877415950594,2.81175525267393,,
Hungary,Information,2008,1.13590864751034,2.92667440795024,,
Hungary,Information,2009,0.954590154518745,2.60411541095984,,
